Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E8580   = IIIIZIIIIZIYZI
  E8581   = IIIIXIIIIXIZZI
  E8582   = IIIIXIIIIXIXIX
  E8583   = IIIIXIIIIXIYIY
  E8584   = IIIIYIIIIYIZIY
  E8585   = IIIIZIIIIYIZIY
  E8586   = IIIIYIIIIZIZIY
  E8587   = IIIIZIIIIZIZIY
  E8588   = IIIIYIIIIYIYIZ
  E8589   = IIIIZIIIIYIYIZ
  E8590   = IIIIYIIIIZIYIZ
  E8591   = IIIIZIIIIZIYIZ
  E8592   = IIIIXIIIIXIZIZ
  E8593   = IIIIXIIIIXIIXX
  E8594   = IIIIXIIIIXIIYY
  E8595   = IIIIYIIIIYIIZY
  E8596   = IIIIZIIIIYIIZY
  E8597   = IIIIYIIIIZIIZY
  E8598   = IIIIZIIIIZIIZY
  E8599   = IIIIYIIIIYIIYZ
  E8600   = IIIIZIIIIYIIYZ
  E8601   = IIIIYIIIIZIIYZ
  E8602   = IIIIZIIIIZIIYZ
  E8603   = IIIIXIIIIXIIZZ
  E8604   = IIIIXIIIIIZYXI
  E8605   = IIIIXIIIIIYZXI
  E8606   = IIIIXIIIIIZXYI
  E8607   = IIIIXIIIIIXZYI
  E8608   = IIIIXIIIIIYXZI
  E8609   = IIIIXIIIIIXYZI
  E8610   = IIIIXIIIIIZYIX
  E8611   = IIIIXIIIIIYZIX
  E8612   = IIIIXIIIIIZXIY
  E8613   = IIIIXIIIIIXZIY
  E8614   = IIIIXIIIIIYXIZ
  E8615   = IIIIXIIIIIXYIZ
  E8616   = IIIIXIIIIIZIYX
  E8617   = IIIIXIIIIIYIZX
  E8618   = IIIIXIIIIIZIXY
  E8619   = IIIIXIIIIIXIZY
  E8620   = IIIIXIIIIIYIXZ
  E8621   = IIIIXIIIIIXIYZ
  E8622   = IIIIXIIIIIIZYX
  E8623   = IIIIXIIIIIIYZX
  E8624   = IIIIXIIIIIIZXY
  E8625   = IIIIXIIIIIIXZY
  E8626   = IIIIXIIIIIIYXZ
  E8627   = IIIIXIIIIIIXYZ
  E8628   = IIIIIXXXXIIIII
  E8629   = IIIIIXYYXIIIII
  E8630   = IIIIIXZYXIIIII
  E8631   = IIIIIXYZXIIIII
  E8632   = IIIIIXZZXIIIII
  E8633   = IIIIIXXXIXIIII
  E8634   = IIIIIXYYIXIIII
  E8635   = IIIIIXZYIXIIII
  E8636   = IIIIIXYZIXIIII
  E8637   = IIIIIXZZIXIIII
  E8638   = IIIIIYYXIIYIII
  E8639   = IIIIIZYXIIYIII
  E8640   = IIIIIYZXIIYIII
  E8641   = IIIIIZZXIIYIII
  E8642   = IIIIIYXYIIYIII
  E8643   = IIIIIZXYIIYIII
  E8644   = IIIIIYXZIIYIII
  E8645   = IIIIIZXZIIYIII
  E8646   = IIIIIYYXIIIYII
  E8647   = IIIIIZYXIIIYII
  E8648   = IIIIIYZXIIIYII
  E8649   = IIIIIZZXIIIYII
  E8650   = IIIIIYXYIIIYII
  E8651   = IIIIIZXYIIIYII
  E8652   = IIIIIYXZIIIYII
  E8653   = IIIIIZXZIIIYII
  E8654   = IIIIIYYXIIIIYI
  E8655   = IIIIIZYXIIIIYI
  E8656   = IIIIIYZXIIIIYI
  E8657   = IIIIIZZXIIIIYI
  E8658   = IIIIIYXYIIIIYI
  E8659   = IIIIIZXYIIIIYI
  E8660   = IIIIIYXZIIIIYI
  E8661   = IIIIIZXZIIIIYI
  E8662   = IIIIIYYXIIIIIY
  E8663   = IIIIIZYXIIIIIY
  E8664   = IIIIIYZXIIIIIY
  E8665   = IIIIIZZXIIIIIY
  E8666   = IIIIIYXYIIIIIY
  E8667   = IIIIIZXYIIIIIY
  E8668   = IIIIIYXZIIIIIY
  E8669   = IIIIIZXZIIIIIY
  E8670   = IIIIIXXIXXIIII
  E8671   = IIIIIXXIYYIIII
  E8672   = IIIIIXXIZYIIII
  E8673   = IIIIIXXIYZIIII
  E8674   = IIIIIXXIZZIIII
  E8675   = IIIIIYXIYIXIII
  E8676   = IIIIIZXIYIXIII
  E8677   = IIIIIYXIZIXIII
  E8678   = IIIIIZXIZIXIII
  E8679   = IIIIIYYIXIYIII
  E8680   = IIIIIZYIXIYIII
  E8681   = IIIIIYZIXIYIII
  E8682   = IIIIIZZIXIYIII
  E8683   = IIIIIXYIYIZIII
  E8684   = IIIIIXZIYIZIII
  E8685   = IIIIIXYIZIZIII
  E8686   = IIIIIXZIZIZIII
  E8687   = IIIIIYXIYIIXII
  E8688   = IIIIIZXIYIIXII
  E8689   = IIIIIYXIZIIXII
  E8690   = IIIIIZXIZIIXII
  E8691   = IIIIIYYIXIIYII
  E8692   = IIIIIZYIXIIYII
  E8693   = IIIIIYZIXIIYII
  E8694   = IIIIIZZIXIIYII
  E8695   = IIIIIXYIYIIZII
  E8696   = IIIIIXZIYIIZII
  E8697   = IIIIIXYIZIIZII
  E8698   = IIIIIXZIZIIZII
  E8699   = IIIIIYXIYIIIXI
  E8700   = IIIIIZXIYIIIXI
  E8701   = IIIIIYXIZIIIXI
  E8702   = IIIIIZXIZIIIXI
  E8703   = IIIIIYYIXIIIYI
  E8704   = IIIIIZYIXIIIYI
  E8705   = IIIIIYZIXIIIYI
  E8706   = IIIIIZZIXIIIYI
  E8707   = IIIIIXYIYIIIZI
  E8708   = IIIIIXZIYIIIZI
  E8709   = IIIIIXYIZIIIZI
  E8710   = IIIIIXZIZIIIZI
  E8711   = IIIIIYXIYIIIIX
  E8712   = IIIIIZXIYIIIIX
  E8713   = IIIIIYXIZIIIIX
  E8714   = IIIIIZXIZIIIIX
  E8715   = IIIIIYYIXIIIIY
  E8716   = IIIIIZYIXIIIIY
  E8717   = IIIIIYZIXIIIIY
  E8718   = IIIIIZZIXIIIIY
  E8719   = IIIIIXYIYIIIIZ
  E8720   = IIIIIXZIYIIIIZ
  E8721   = IIIIIXYIZIIIIZ
  E8722   = IIIIIXZIZIIIIZ
  E8723   = IIIIIYXIIYXIII
  E8724   = IIIIIZXIIYXIII
  E8725   = IIIIIYXIIZXIII
  E8726   = IIIIIZXIIZXIII
  E8727   = IIIIIYYIIXYIII
  E8728   = IIIIIZYIIXYIII
  E8729   = IIIIIYZIIXYIII
  E8730   = IIIIIZZIIXYIII
  E8731   = IIIIIXYIIYZIII
  E8732   = IIIIIXZIIYZIII
  E8733   = IIIIIXYIIZZIII
  E8734   = IIIIIXZIIZZIII
  E8735   = IIIIIYXIIYIXII
  E8736   = IIIIIZXIIYIXII
  E8737   = IIIIIYXIIZIXII
  E8738   = IIIIIZXIIZIXII
  E8739   = IIIIIYYIIXIYII
  E8740   = IIIIIZYIIXIYII
  E8741   = IIIIIYZIIXIYII
  E8742   = IIIIIZZIIXIYII
  E8743   = IIIIIXYIIYIZII
  E8744   = IIIIIXZIIYIZII
  E8745   = IIIIIXYIIZIZII
  E8746   = IIIIIXZIIZIZII
  E8747   = IIIIIYXIIYIIXI
  E8748   = IIIIIZXIIYIIXI
  E8749   = IIIIIYXIIZIIXI
  E8750   = IIIIIZXIIZIIXI
  E8751   = IIIIIYYIIXIIYI
  E8752   = IIIIIZYIIXIIYI
  E8753   = IIIIIYZIIXIIYI
  E8754   = IIIIIZZIIXIIYI
  E8755   = IIIIIXYIIYIIZI
  E8756   = IIIIIXZIIYIIZI
  E8757   = IIIIIXYIIZIIZI
  E8758   = IIIIIXZIIZIIZI
  E8759   = IIIIIYXIIYIIIX
  E8760   = IIIIIZXIIYIIIX
  E8761   = IIIIIYXIIZIIIX
  E8762   = IIIIIZXIIZIIIX
  E8763   = IIIIIYYIIXIIIY
  E8764   = IIIIIZYIIXIIIY
  E8765   = IIIIIYZIIXIIIY
  E8766   = IIIIIZZIIXIIIY
  E8767   = IIIIIXYIIYIIIZ
  E8768   = IIIIIXZIIYIIIZ
  E8769   = IIIIIXYIIZIIIZ
  E8770   = IIIIIXZIIZIIIZ
  E8771   = IIIIIXXIIIXXII
  E8772   = IIIIIYYIIIZXII
  E8773   = IIIIIZYIIIZXII
  E8774   = IIIIIYZIIIZXII
  E8775   = IIIIIZZIIIZXII
  E8776   = IIIIIXXIIIYYII
  E8777   = IIIIIYYIIIXZII
  E8778   = IIIIIZYIIIXZII
  E8779   = IIIIIYZIIIXZII
  E8780   = IIIIIZZIIIXZII
  E8781   = IIIIIXXIIIZZII
  E8782   = IIIIIXXIIIXIXI
  E8783   = IIIIIYYIIIZIXI
  E8784   = IIIIIZYIIIZIXI
  E8785   = IIIIIYZIIIZIXI
  E8786   = IIIIIZZIIIZIXI
  E8787   = IIIIIXXIIIYIYI
  E8788   = IIIIIYYIIIXIZI
  E8789   = IIIIIZYIIIXIZI
  E8790   = IIIIIYZIIIXIZI
  E8791   = IIIIIZZIIIXIZI
  E8792   = IIIIIXXIIIZIZI
  E8793   = IIIIIXXIIIXIIX
  E8794   = IIIIIYYIIIZIIX
  E8795   = IIIIIZYIIIZIIX
  E8796   = IIIIIYZIIIZIIX
  E8797   = IIIIIZZIIIZIIX
  E8798   = IIIIIXXIIIYIIY
  E8799   = IIIIIYYIIIXIIZ
  E8800   = IIIIIZYIIIXIIZ
  E8801   = IIIIIYZIIIXIIZ
  E8802   = IIIIIZZIIIXIIZ
  E8803   = IIIIIXXIIIZIIZ
  E8804   = IIIIIXXIIIIXXI
  E8805   = IIIIIYYIIIIZXI
  E8806   = IIIIIZYIIIIZXI
  E8807   = IIIIIYZIIIIZXI
  E8808   = IIIIIZZIIIIZXI
  E8809   = IIIIIXXIIIIYYI
  E8810   = IIIIIYYIIIIXZI
  E8811   = IIIIIZYIIIIXZI
  E8812   = IIIIIYZIIIIXZI
  E8813   = IIIIIZZIIIIXZI
  E8814   = IIIIIXXIIIIZZI
  E8815   = IIIIIXXIIIIXIX
  E8816   = IIIIIYYIIIIZIX
  E8817   = IIIIIZYIIIIZIX
  E8818   = IIIIIYZIIIIZIX
  E8819   = IIIIIZZIIIIZIX
  E8820   = IIIIIXXIIIIYIY
  E8821   = IIIIIYYIIIIXIZ
  E8822   = IIIIIZYIIIIXIZ
  E8823   = IIIIIYZIIIIXIZ
  E8824   = IIIIIZZIIIIXIZ
  E8825   = IIIIIXXIIIIZIZ
  E8826   = IIIIIXXIIIIIXX
  E8827   = IIIIIYYIIIIIZX
  E8828   = IIIIIZYIIIIIZX
  E8829   = IIIIIYZIIIIIZX
  E8830   = IIIIIZZIIIIIZX
  E8831   = IIIIIXXIIIIIYY
  E8832   = IIIIIYYIIIIIXZ
  E8833   = IIIIIZYIIIIIXZ
  E8834   = IIIIIYZIIIIIXZ
  E8835   = IIIIIZZIIIIIXZ
  E8836   = IIIIIXXIIIIIZZ
  E8837   = IIIIIXIXXXIIII
  E8838   = IIIIIXIXYYIIII
  E8839   = IIIIIXIXZYIIII
  E8840   = IIIIIXIXYZIIII
  E8841   = IIIIIXIXZZIIII
  E8842   = IIIIIYIXYIXIII
  E8843   = IIIIIZIXYIXIII
  E8844   = IIIIIYIXZIXIII
  E8845   = IIIIIZIXZIXIII
  E8846   = IIIIIYIYXIYIII
  E8847   = IIIIIZIYXIYIII
  E8848   = IIIIIYIZXIYIII
  E8849   = IIIIIZIZXIYIII
  E8850   = IIIIIXIYYIZIII
  E8851   = IIIIIXIZYIZIII
  E8852   = IIIIIXIYZIZIII
  E8853   = IIIIIXIZZIZIII
  E8854   = IIIIIYIXYIIXII
  E8855   = IIIIIZIXYIIXII
  E8856   = IIIIIYIXZIIXII
  E8857   = IIIIIZIXZIIXII
  E8858   = IIIIIYIYXIIYII
  E8859   = IIIIIZIYXIIYII
  E8860   = IIIIIYIZXIIYII
  E8861   = IIIIIZIZXIIYII
  E8862   = IIIIIXIYYIIZII
  E8863   = IIIIIXIZYIIZII
  E8864   = IIIIIXIYZIIZII
  E8865   = IIIIIXIZZIIZII
  E8866   = IIIIIYIXYIIIXI
  E8867   = IIIIIZIXYIIIXI
  E8868   = IIIIIYIXZIIIXI
  E8869   = IIIIIZIXZIIIXI
  E8870   = IIIIIYIYXIIIYI
  E8871   = IIIIIZIYXIIIYI
  E8872   = IIIIIYIZXIIIYI
  E8873   = IIIIIZIZXIIIYI
  E8874   = IIIIIXIYYIIIZI
  E8875   = IIIIIXIZYIIIZI
  E8876   = IIIIIXIYZIIIZI
  E8877   = IIIIIXIZZIIIZI
  E8878   = IIIIIYIXYIIIIX
  E8879   = IIIIIZIXYIIIIX
  E8880   = IIIIIYIXZIIIIX
  E8881   = IIIIIZIXZIIIIX
  E8882   = IIIIIYIYXIIIIY
  E8883   = IIIIIZIYXIIIIY
  E8884   = IIIIIYIZXIIIIY
  E8885   = IIIIIZIZXIIIIY
  E8886   = IIIIIXIYYIIIIZ
  E8887   = IIIIIXIZYIIIIZ
  E8888   = IIIIIXIYZIIIIZ
  E8889   = IIIIIXIZZIIIIZ
  E8890   = IIIIIYIXIYXIII
  E8891   = IIIIIZIXIYXIII
  E8892   = IIIIIYIXIZXIII
  E8893   = IIIIIZIXIZXIII
  E8894   = IIIIIYIYIXYIII
  E8895   = IIIIIZIYIXYIII
  E8896   = IIIIIYIZIXYIII
  E8897   = IIIIIZIZIXYIII
  E8898   = IIIIIXIYIYZIII
  E8899   = IIIIIXIZIYZIII
  E8900   = IIIIIXIYIZZIII
  E8901   = IIIIIXIZIZZIII
  E8902   = IIIIIYIXIYIXII
  E8903   = IIIIIZIXIYIXII
  E8904   = IIIIIYIXIZIXII
  E8905   = IIIIIZIXIZIXII
  E8906   = IIIIIYIYIXIYII
  E8907   = IIIIIZIYIXIYII
  E8908   = IIIIIYIZIXIYII
  E8909   = IIIIIZIZIXIYII
  E8910   = IIIIIXIYIYIZII
  E8911   = IIIIIXIZIYIZII
  E8912   = IIIIIXIYIZIZII
  E8913   = IIIIIXIZIZIZII
  E8914   = IIIIIYIXIYIIXI
  E8915   = IIIIIZIXIYIIXI
  E8916   = IIIIIYIXIZIIXI
  E8917   = IIIIIZIXIZIIXI
  E8918   = IIIIIYIYIXIIYI
  E8919   = IIIIIZIYIXIIYI
  E8920   = IIIIIYIZIXIIYI
  E8921   = IIIIIZIZIXIIYI
  E8922   = IIIIIXIYIYIIZI
  E8923   = IIIIIXIZIYIIZI
  E8924   = IIIIIXIYIZIIZI
  E8925   = IIIIIXIZIZIIZI
  E8926   = IIIIIYIXIYIIIX
  E8927   = IIIIIZIXIYIIIX
  E8928   = IIIIIYIXIZIIIX
  E8929   = IIIIIZIXIZIIIX
  E8930   = IIIIIYIYIXIIIY
  E8931   = IIIIIZIYIXIIIY
  E8932   = IIIIIYIZIXIIIY
  E8933   = IIIIIZIZIXIIIY
  E8934   = IIIIIXIYIYIIIZ
  E8935   = IIIIIXIZIYIIIZ
  E8936   = IIIIIXIYIZIIIZ
  E8937   = IIIIIXIZIZIIIZ
  E8938   = IIIIIXIXIIXXII
  E8939   = IIIIIYIYIIZXII
  E8940   = IIIIIZIYIIZXII
  E8941   = IIIIIYIZIIZXII
  E8942   = IIIIIZIZIIZXII
  E8943   = IIIIIXIXIIYYII
  E8944   = IIIIIYIYIIXZII
  E8945   = IIIIIZIYIIXZII
  E8946   = IIIIIYIZIIXZII
  E8947   = IIIIIZIZIIXZII
  E8948   = IIIIIXIXIIZZII
  E8949   = IIIIIXIXIIXIXI
  E8950   = IIIIIYIYIIZIXI
  E8951   = IIIIIZIYIIZIXI
  E8952   = IIIIIYIZIIZIXI
  E8953   = IIIIIZIZIIZIXI
  E8954   = IIIIIXIXIIYIYI
  E8955   = IIIIIYIYIIXIZI
  E8956   = IIIIIZIYIIXIZI
  E8957   = IIIIIYIZIIXIZI
  E8958   = IIIIIZIZIIXIZI
  E8959   = IIIIIXIXIIZIZI
  E8960   = IIIIIXIXIIXIIX
  E8961   = IIIIIYIYIIZIIX
  E8962   = IIIIIZIYIIZIIX
  E8963   = IIIIIYIZIIZIIX
  E8964   = IIIIIZIZIIZIIX
  E8965   = IIIIIXIXIIYIIY
  E8966   = IIIIIYIYIIXIIZ
  E8967   = IIIIIZIYIIXIIZ
  E8968   = IIIIIYIZIIXIIZ
  E8969   = IIIIIZIZIIXIIZ
  E8970   = IIIIIXIXIIZIIZ
  E8971   = IIIIIXIXIIIXXI
  E8972   = IIIIIYIYIIIZXI
  E8973   = IIIIIZIYIIIZXI
  E8974   = IIIIIYIZIIIZXI
  E8975   = IIIIIZIZIIIZXI
  E8976   = IIIIIXIXIIIYYI
  E8977   = IIIIIYIYIIIXZI
  E8978   = IIIIIZIYIIIXZI
  E8979   = IIIIIYIZIIIXZI
  E8980   = IIIIIZIZIIIXZI
  E8981   = IIIIIXIXIIIZZI
  E8982   = IIIIIXIXIIIXIX
  E8983   = IIIIIYIYIIIZIX
  E8984   = IIIIIZIYIIIZIX
  E8985   = IIIIIYIZIIIZIX
  E8986   = IIIIIZIZIIIZIX
  E8987   = IIIIIXIXIIIYIY
  E8988   = IIIIIYIYIIIXIZ
  E8989   = IIIIIZIYIIIXIZ
  E8990   = IIIIIYIZIIIXIZ
  E8991   = IIIIIZIZIIIXIZ
  E8992   = IIIIIXIXIIIZIZ
  E8993   = IIIIIXIXIIIIXX
  E8994   = IIIIIYIYIIIIZX
  E8995   = IIIIIZIYIIIIZX
  E8996   = IIIIIYIZIIIIZX
  E8997   = IIIIIZIZIIIIZX
  E8998   = IIIIIXIXIIIIYY
  E8999   = IIIIIYIYIIIIXZ
  E9000   = IIIIIZIYIIIIXZ
  E9001   = IIIIIYIZIIIIXZ
  E9002   = IIIIIZIZIIIIXZ
  E9003   = IIIIIXIXIIIIZZ
  E9004   = IIIIIYIIYXXIII
  E9005   = IIIIIZIIYXXIII
  E9006   = IIIIIYIIZXXIII
  E9007   = IIIIIZIIZXXIII
  E9008   = IIIIIYIIXYXIII
  E9009   = IIIIIZIIXYXIII
  E9010   = IIIIIYIIXZXIII
  E9011   = IIIIIZIIXZXIII
  E9012   = IIIIIYIIYXIXII
  E9013   = IIIIIZIIYXIXII
  E9014   = IIIIIYIIZXIXII
  E9015   = IIIIIZIIZXIXII
  E9016   = IIIIIYIIXYIXII
  E9017   = IIIIIZIIXYIXII
  E9018   = IIIIIYIIXZIXII
  E9019   = IIIIIZIIXZIXII
  E9020   = IIIIIYIIYXIIXI
  E9021   = IIIIIZIIYXIIXI
  E9022   = IIIIIYIIZXIIXI
  E9023   = IIIIIZIIZXIIXI
  E9024   = IIIIIYIIXYIIXI
  E9025   = IIIIIZIIXYIIXI
  E9026   = IIIIIYIIXZIIXI
  E9027   = IIIIIZIIXZIIXI
  E9028   = IIIIIYIIYXIIIX
  E9029   = IIIIIZIIYXIIIX
  E9030   = IIIIIYIIZXIIIX
  E9031   = IIIIIZIIZXIIIX
  E9032   = IIIIIYIIXYIIIX
  E9033   = IIIIIZIIXYIIIX
  E9034   = IIIIIYIIXZIIIX
  E9035   = IIIIIZIIXZIIIX
  E9036   = IIIIIXIIXIXXII
  E9037   = IIIIIXIIXIYYII
  E9038   = IIIIIYIIYIZYII
  E9039   = IIIIIZIIYIZYII
  E9040   = IIIIIYIIZIZYII
  E9041   = IIIIIZIIZIZYII
  E9042   = IIIIIYIIYIYZII
  E9043   = IIIIIZIIYIYZII
  E9044   = IIIIIYIIZIYZII
  E9045   = IIIIIZIIZIYZII
  E9046   = IIIIIXIIXIZZII
  E9047   = IIIIIXIIXIXIXI
  E9048   = IIIIIXIIXIYIYI
  E9049   = IIIIIYIIYIZIYI
  E9050   = IIIIIZIIYIZIYI
  E9051   = IIIIIYIIZIZIYI
  E9052   = IIIIIZIIZIZIYI
  E9053   = IIIIIYIIYIYIZI
  E9054   = IIIIIZIIYIYIZI
  E9055   = IIIIIYIIZIYIZI
  E9056   = IIIIIZIIZIYIZI
  E9057   = IIIIIXIIXIZIZI
  E9058   = IIIIIXIIXIXIIX
  E9059   = IIIIIXIIXIYIIY
  E9060   = IIIIIYIIYIZIIY
  E9061   = IIIIIZIIYIZIIY
  E9062   = IIIIIYIIZIZIIY
  E9063   = IIIIIZIIZIZIIY
  E9064   = IIIIIYIIYIYIIZ
  E9065   = IIIIIZIIYIYIIZ
  E9066   = IIIIIYIIZIYIIZ
  E9067   = IIIIIZIIZIYIIZ
  E9068   = IIIIIXIIXIZIIZ
  E9069   = IIIIIXIIXIIXXI
  E9070   = IIIIIXIIXIIYYI
  E9071   = IIIIIYIIYIIZYI
  E9072   = IIIIIZIIYIIZYI
  E9073   = IIIIIYIIZIIZYI
  E9074   = IIIIIZIIZIIZYI
  E9075   = IIIIIYIIYIIYZI
  E9076   = IIIIIZIIYIIYZI
  E9077   = IIIIIYIIZIIYZI
  E9078   = IIIIIZIIZIIYZI
  E9079   = IIIIIXIIXIIZZI
  E9080   = IIIIIXIIXIIXIX
  E9081   = IIIIIXIIXIIYIY
  E9082   = IIIIIYIIYIIZIY
  E9083   = IIIIIZIIYIIZIY
  E9084   = IIIIIYIIZIIZIY
  E9085   = IIIIIZIIZIIZIY
  E9086   = IIIIIYIIYIIYIZ
  E9087   = IIIIIZIIYIIYIZ
  E9088   = IIIIIYIIZIIYIZ
  E9089   = IIIIIZIIZIIYIZ
  E9090   = IIIIIXIIXIIZIZ
  E9091   = IIIIIXIIXIIIXX
  E9092   = IIIIIXIIXIIIYY
  E9093   = IIIIIYIIYIIIZY
  E9094   = IIIIIZIIYIIIZY
  E9095   = IIIIIYIIZIIIZY
  E9096   = IIIIIZIIZIIIZY
  E9097   = IIIIIYIIYIIIYZ
  E9098   = IIIIIZIIYIIIYZ
  E9099   = IIIIIYIIZIIIYZ
  E9100   = IIIIIZIIZIIIYZ
  E9101   = IIIIIXIIXIIIZZ
  E9102   = IIIIIXIIIXXXII
  E9103   = IIIIIXIIIXYYII
  E9104   = IIIIIYIIIYZYII
  E9105   = IIIIIZIIIYZYII
  E9106   = IIIIIYIIIZZYII
  E9107   = IIIIIZIIIZZYII
  E9108   = IIIIIYIIIYYZII
  E9109   = IIIIIZIIIYYZII
  E9110   = IIIIIYIIIZYZII
  E9111   = IIIIIZIIIZYZII
  E9112   = IIIIIXIIIXZZII
  E9113   = IIIIIXIIIXXIXI
  E9114   = IIIIIXIIIXYIYI
  E9115   = IIIIIYIIIYZIYI
  E9116   = IIIIIZIIIYZIYI
  E9117   = IIIIIYIIIZZIYI
  E9118   = IIIIIZIIIZZIYI
  E9119   = IIIIIYIIIYYIZI
  E9120   = IIIIIZIIIYYIZI
  E9121   = IIIIIYIIIZYIZI
  E9122   = IIIIIZIIIZYIZI
  E9123   = IIIIIXIIIXZIZI
  E9124   = IIIIIXIIIXXIIX
  E9125   = IIIIIXIIIXYIIY
  E9126   = IIIIIYIIIYZIIY
  E9127   = IIIIIZIIIYZIIY
  E9128   = IIIIIYIIIZZIIY
  E9129   = IIIIIZIIIZZIIY
  E9130   = IIIIIYIIIYYIIZ
  E9131   = IIIIIZIIIYYIIZ
  E9132   = IIIIIYIIIZYIIZ
  E9133   = IIIIIZIIIZYIIZ
  E9134   = IIIIIXIIIXZIIZ
  E9135   = IIIIIXIIIXIXXI
  E9136   = IIIIIXIIIXIYYI
  E9137   = IIIIIYIIIYIZYI
  E9138   = IIIIIZIIIYIZYI
  E9139   = IIIIIYIIIZIZYI
  E9140   = IIIIIZIIIZIZYI
  E9141   = IIIIIYIIIYIYZI
  E9142   = IIIIIZIIIYIYZI
  E9143   = IIIIIYIIIZIYZI
  E9144   = IIIIIZIIIZIYZI
  E9145   = IIIIIXIIIXIZZI
  E9146   = IIIIIXIIIXIXIX
  E9147   = IIIIIXIIIXIYIY
  E9148   = IIIIIYIIIYIZIY
  E9149   = IIIIIZIIIYIZIY
  E9150   = IIIIIYIIIZIZIY
  E9151   = IIIIIZIIIZIZIY
  E9152   = IIIIIYIIIYIYIZ
  E9153   = IIIIIZIIIYIYIZ
  E9154   = IIIIIYIIIZIYIZ
  E9155   = IIIIIZIIIZIYIZ
  E9156   = IIIIIXIIIXIZIZ
  E9157   = IIIIIXIIIXIIXX
  E9158   = IIIIIXIIIXIIYY
  E9159   = IIIIIYIIIYIIZY
  E9160   = IIIIIZIIIYIIZY
  E9161   = IIIIIYIIIZIIZY
  E9162   = IIIIIZIIIZIIZY
  E9163   = IIIIIYIIIYIIYZ
  E9164   = IIIIIZIIIYIIYZ
  E9165   = IIIIIYIIIZIIYZ
  E9166   = IIIIIZIIIZIIYZ
  E9167   = IIIIIXIIIXIIZZ
  E9168   = IIIIIXIIIIZYXI
  E9169   = IIIIIXIIIIYZXI
  E9170   = IIIIIXIIIIZXYI
  E9171   = IIIIIXIIIIXZYI
  E9172   = IIIIIXIIIIYXZI
  E9173   = IIIIIXIIIIXYZI
  E9174   = IIIIIXIIIIZYIX
  E9175   = IIIIIXIIIIYZIX
  E9176   = IIIIIXIIIIZXIY
  E9177   = IIIIIXIIIIXZIY
  E9178   = IIIIIXIIIIYXIZ
  E9179   = IIIIIXIIIIXYIZ
  E9180   = IIIIIXIIIIZIYX
  E9181   = IIIIIXIIIIYIZX
  E9182   = IIIIIXIIIIZIXY
  E9183   = IIIIIXIIIIXIZY
  E9184   = IIIIIXIIIIYIXZ
  E9185   = IIIIIXIIIIXIYZ
  E9186   = IIIIIXIIIIIZYX
  E9187   = IIIIIXIIIIIYZX
  E9188   = IIIIIXIIIIIZXY
  E9189   = IIIIIXIIIIIXZY
  E9190   = IIIIIXIIIIIYXZ
  E9191   = IIIIIXIIIIIXYZ
  E9192   = IIIIIIXXXXIIII
  E9193   = IIIIIIYYXXIIII
  E9194   = IIIIIIZYXXIIII
  E9195   = IIIIIIYZXXIIII
  E9196   = IIIIIIZZXXIIII
  E9197   = IIIIIIXXYYIIII
  E9198   = IIIIIIYYYYIIII
  E9199   = IIIIIIZYYYIIII
  E9200   = IIIIIIYZYYIIII
  E9201   = IIIIIIZZYYIIII
  E9202   = IIIIIIXXZYIIII
  E9203   = IIIIIIYYZYIIII
  E9204   = IIIIIIZYZYIIII
  E9205   = IIIIIIYZZYIIII
  E9206   = IIIIIIZZZYIIII
  E9207   = IIIIIIXXYZIIII
  E9208   = IIIIIIYYYZIIII
  E9209   = IIIIIIZYYZIIII
  E9210   = IIIIIIYZYZIIII
  E9211   = IIIIIIZZYZIIII
  E9212   = IIIIIIXXZZIIII
  E9213   = IIIIIIYYZZIIII
  E9214   = IIIIIIZYZZIIII
  E9215   = IIIIIIYZZZIIII
  E9216   = IIIIIIZZZZIIII
  E9217   = IIIIIIYXYIZIII
  E9218   = IIIIIIZXYIZIII
  E9219   = IIIIIIXYYIZIII
  E9220   = IIIIIIXZYIZIII
  E9221   = IIIIIIYXZIZIII
  E9222   = IIIIIIZXZIZIII
  E9223   = IIIIIIXYZIZIII
  E9224   = IIIIIIXZZIZIII
  E9225   = IIIIIIYXYIIZII
  E9226   = IIIIIIZXYIIZII
  E9227   = IIIIIIXYYIIZII
  E9228   = IIIIIIXZYIIZII
  E9229   = IIIIIIYXZIIZII
  E9230   = IIIIIIZXZIIZII
  E9231   = IIIIIIXYZIIZII
  E9232   = IIIIIIXZZIIZII
  E9233   = IIIIIIYXYIIIZI
  E9234   = IIIIIIZXYIIIZI
  E9235   = IIIIIIXYYIIIZI
  E9236   = IIIIIIXZYIIIZI
  E9237   = IIIIIIYXZIIIZI
  E9238   = IIIIIIZXZIIIZI
  E9239   = IIIIIIXYZIIIZI
  E9240   = IIIIIIXZZIIIZI
  E9241   = IIIIIIYXYIIIIZ
  E9242   = IIIIIIZXYIIIIZ
  E9243   = IIIIIIXYYIIIIZ
  E9244   = IIIIIIXZYIIIIZ
  E9245   = IIIIIIYXZIIIIZ
  E9246   = IIIIIIZXZIIIIZ
  E9247   = IIIIIIXYZIIIIZ
  E9248   = IIIIIIXZZIIIIZ
  E9249   = IIIIIIYXIYZIII
