Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E5330   = IIYIYIYIIIIIYI
  E5331   = IIZIYIYIIIIIYI
  E5332   = IIXIZIYIIIIIYI
  E5333   = IIYIZIYIIIIIYI
  E5334   = IIZIZIYIIIIIYI
  E5335   = IIXIYIZIIIIIYI
  E5336   = IIYIYIZIIIIIYI
  E5337   = IIZIYIZIIIIIYI
  E5338   = IIXIZIZIIIIIYI
  E5339   = IIYIZIZIIIIIYI
  E5340   = IIZIZIZIIIIIYI
  E5341   = IIXIYIYIIIIIIY
  E5342   = IIYIYIYIIIIIIY
  E5343   = IIZIYIYIIIIIIY
  E5344   = IIXIZIYIIIIIIY
  E5345   = IIYIZIYIIIIIIY
  E5346   = IIZIZIYIIIIIIY
  E5347   = IIXIYIZIIIIIIY
  E5348   = IIYIYIZIIIIIIY
  E5349   = IIZIYIZIIIIIIY
  E5350   = IIXIZIZIIIIIIY
  E5351   = IIYIZIZIIIIIIY
  E5352   = IIZIZIZIIIIIIY
  E5353   = IIXIYIIYYIIIII
  E5354   = IIYIYIIYYIIIII
  E5355   = IIZIYIIYYIIIII
  E5356   = IIXIZIIYYIIIII
  E5357   = IIYIZIIYYIIIII
  E5358   = IIZIZIIYYIIIII
  E5359   = IIXIYIIZYIIIII
  E5360   = IIYIYIIZYIIIII
  E5361   = IIZIYIIZYIIIII
  E5362   = IIXIZIIZYIIIII
  E5363   = IIYIZIIZYIIIII
  E5364   = IIZIZIIZYIIIII
  E5365   = IIXIYIIXIZIIII
  E5366   = IIYIYIIXIZIIII
  E5367   = IIZIYIIXIZIIII
  E5368   = IIXIZIIXIZIIII
  E5369   = IIYIZIIXIZIIII
  E5370   = IIZIZIIXIZIIII
  E5371   = IIXIYIIXIIZIII
  E5372   = IIYIYIIXIIZIII
  E5373   = IIZIYIIXIIZIII
  E5374   = IIXIZIIXIIZIII
  E5375   = IIYIZIIXIIZIII
  E5376   = IIZIZIIXIIZIII
  E5377   = IIXIYIIYIIIXII
  E5378   = IIYIYIIYIIIXII
  E5379   = IIZIYIIYIIIXII
  E5380   = IIXIZIIYIIIXII
  E5381   = IIYIZIIYIIIXII
  E5382   = IIZIZIIYIIIXII
  E5383   = IIXIYIIZIIIXII
  E5384   = IIYIYIIZIIIXII
  E5385   = IIZIYIIZIIIXII
  E5386   = IIXIZIIZIIIXII
  E5387   = IIYIZIIZIIIXII
  E5388   = IIZIZIIZIIIXII
  E5389   = IIXIXIIYIIIIYI
  E5390   = IIYIXIIYIIIIYI
  E5391   = IIZIXIIYIIIIYI
  E5392   = IIXIXIIZIIIIYI
  E5393   = IIYIXIIZIIIIYI
  E5394   = IIZIXIIZIIIIYI
  E5395   = IIXIXIIYIIIIIY
  E5396   = IIYIXIIYIIIIIY
  E5397   = IIZIXIIYIIIIIY
  E5398   = IIXIXIIZIIIIIY
  E5399   = IIYIXIIZIIIIIY
  E5400   = IIZIXIIZIIIIIY
  E5401   = IIXIXIIIXXIIII
  E5402   = IIYIXIIIXXIIII
  E5403   = IIZIXIIIXXIIII
  E5404   = IIXIYIIIXYIIII
  E5405   = IIYIYIIIXYIIII
  E5406   = IIZIYIIIXYIIII
  E5407   = IIXIZIIIXYIIII
  E5408   = IIYIZIIIXYIIII
  E5409   = IIZIZIIIXYIIII
  E5410   = IIXIXIIIXIXIII
  E5411   = IIYIXIIIXIXIII
  E5412   = IIZIXIIIXIXIII
  E5413   = IIXIYIIIXIYIII
  E5414   = IIYIYIIIXIYIII
  E5415   = IIZIYIIIXIYIII
  E5416   = IIXIZIIIXIYIII
  E5417   = IIYIZIIIXIYIII
  E5418   = IIZIZIIIXIYIII
  E5419   = IIXIXIIIYIIXII
  E5420   = IIYIXIIIYIIXII
  E5421   = IIZIXIIIYIIXII
  E5422   = IIXIYIIIXIIYII
  E5423   = IIYIYIIIXIIYII
  E5424   = IIZIYIIIXIIYII
  E5425   = IIXIZIIIXIIYII
  E5426   = IIYIZIIIXIIYII
  E5427   = IIZIZIIIXIIYII
  E5428   = IIXIYIIIZIIZII
  E5429   = IIYIYIIIZIIZII
  E5430   = IIZIYIIIZIIZII
  E5431   = IIXIZIIIZIIZII
  E5432   = IIYIZIIIZIIZII
  E5433   = IIZIZIIIZIIZII
  E5434   = IIXIXIIIXIIIXI
  E5435   = IIYIXIIIXIIIXI
  E5436   = IIZIXIIIXIIIXI
  E5437   = IIXIYIIIYIIIYI
  E5438   = IIYIYIIIYIIIYI
  E5439   = IIZIYIIIYIIIYI
  E5440   = IIXIZIIIYIIIYI
  E5441   = IIYIZIIIYIIIYI
  E5442   = IIZIZIIIYIIIYI
  E5443   = IIXIYIIIZIIIZI
  E5444   = IIYIYIIIZIIIZI
  E5445   = IIZIYIIIZIIIZI
  E5446   = IIXIZIIIZIIIZI
  E5447   = IIYIZIIIZIIIZI
  E5448   = IIZIZIIIZIIIZI
  E5449   = IIXIYIIIXIIIIX
  E5450   = IIYIYIIIXIIIIX
  E5451   = IIZIYIIIXIIIIX
  E5452   = IIXIZIIIXIIIIX
  E5453   = IIYIZIIIXIIIIX
  E5454   = IIZIZIIIXIIIIX
  E5455   = IIXIYIIIYIIIIY
  E5456   = IIYIYIIIYIIIIY
  E5457   = IIZIYIIIYIIIIY
  E5458   = IIXIZIIIYIIIIY
  E5459   = IIYIZIIIYIIIIY
  E5460   = IIZIZIIIYIIIIY
  E5461   = IIXIXIIIZIIIIZ
  E5462   = IIYIXIIIZIIIIZ
  E5463   = IIZIXIIIZIIIIZ
  E5464   = IIXIXIIIIXXIII
  E5465   = IIYIXIIIIXXIII
  E5466   = IIZIXIIIIXXIII
  E5467   = IIXIYIIIIYXIII
  E5468   = IIYIYIIIIYXIII
  E5469   = IIZIYIIIIYXIII
  E5470   = IIXIZIIIIYXIII
  E5471   = IIYIZIIIIYXIII
  E5472   = IIZIZIIIIYXIII
  E5473   = IIXIYIIIIXYIII
  E5474   = IIYIYIIIIXYIII
  E5475   = IIZIYIIIIXYIII
  E5476   = IIXIZIIIIXYIII
  E5477   = IIYIZIIIIXYIII
  E5478   = IIZIZIIIIXYIII
  E5479   = IIXIXIIIIYYIII
  E5480   = IIYIXIIIIYYIII
  E5481   = IIZIXIIIIYYIII
  E5482   = IIXIXIIIIZZIII
  E5483   = IIYIXIIIIZZIII
  E5484   = IIZIXIIIIZZIII
  E5485   = IIXIYIIIIXIYII
  E5486   = IIYIYIIIIXIYII
  E5487   = IIZIYIIIIXIYII
  E5488   = IIXIZIIIIXIYII
  E5489   = IIYIZIIIIXIYII
  E5490   = IIZIZIIIIXIYII
  E5491   = IIXIXIIIIYIYII
  E5492   = IIYIXIIIIYIYII
  E5493   = IIZIXIIIIYIYII
  E5494   = IIXIXIIIIXIIXI
  E5495   = IIYIXIIIIXIIXI
  E5496   = IIZIXIIIIXIIXI
  E5497   = IIXIYIIIIYIIXI
  E5498   = IIYIYIIIIYIIXI
  E5499   = IIZIYIIIIYIIXI
  E5500   = IIXIZIIIIYIIXI
  E5501   = IIYIZIIIIYIIXI
  E5502   = IIZIZIIIIYIIXI
  E5503   = IIXIYIIIIXIIIX
  E5504   = IIYIYIIIIXIIIX
  E5505   = IIZIYIIIIXIIIX
  E5506   = IIXIZIIIIXIIIX
  E5507   = IIYIZIIIIXIIIX
  E5508   = IIZIZIIIIXIIIX
  E5509   = IIXIXIIIIYIIIX
  E5510   = IIYIXIIIIYIIIX
  E5511   = IIZIXIIIIYIIIX
  E5512   = IIXIYIIIIIXYII
  E5513   = IIYIYIIIIIXYII
  E5514   = IIZIYIIIIIXYII
  E5515   = IIXIZIIIIIXYII
  E5516   = IIYIZIIIIIXYII
  E5517   = IIZIZIIIIIXYII
  E5518   = IIXIXIIIIIYYII
  E5519   = IIYIXIIIIIYYII
  E5520   = IIZIXIIIIIYYII
  E5521   = IIXIXIIIIIXIXI
  E5522   = IIYIXIIIIIXIXI
  E5523   = IIZIXIIIIIXIXI
  E5524   = IIXIYIIIIIYIXI
  E5525   = IIYIYIIIIIYIXI
  E5526   = IIZIYIIIIIYIXI
  E5527   = IIXIZIIIIIYIXI
  E5528   = IIYIZIIIIIYIXI
  E5529   = IIZIZIIIIIYIXI
  E5530   = IIXIYIIIIIXIIX
  E5531   = IIYIYIIIIIXIIX
  E5532   = IIZIYIIIIIXIIX
  E5533   = IIXIZIIIIIXIIX
  E5534   = IIYIZIIIIIXIIX
  E5535   = IIZIZIIIIIXIIX
  E5536   = IIXIXIIIIIYIIX
  E5537   = IIYIXIIIIIYIIX
  E5538   = IIZIXIIIIIYIIX
  E5539   = IIXIYIIIIIIYXI
  E5540   = IIYIYIIIIIIYXI
  E5541   = IIZIYIIIIIIYXI
  E5542   = IIXIZIIIIIIYXI
  E5543   = IIYIZIIIIIIYXI
  E5544   = IIZIZIIIIIIYXI
  E5545   = IIXIYIIIIIIXYI
  E5546   = IIYIYIIIIIIXYI
  E5547   = IIZIYIIIIIIXYI
  E5548   = IIXIZIIIIIIXYI
  E5549   = IIYIZIIIIIIXYI
  E5550   = IIZIZIIIIIIXYI
  E5551   = IIXIXIIIIIIZZI
  E5552   = IIYIXIIIIIIZZI
  E5553   = IIZIXIIIIIIZZI
  E5554   = IIXIXIIIIIIYIX
  E5555   = IIYIXIIIIIIYIX
  E5556   = IIZIXIIIIIIYIX
  E5557   = IIXIYIIIIIIXIY
  E5558   = IIYIYIIIIIIXIY
  E5559   = IIZIYIIIIIIXIY
  E5560   = IIXIZIIIIIIXIY
  E5561   = IIYIZIIIIIIXIY
  E5562   = IIZIZIIIIIIXIY
  E5563   = IIXIYIIIIIIZIZ
  E5564   = IIYIYIIIIIIZIZ
  E5565   = IIZIYIIIIIIZIZ
  E5566   = IIXIZIIIIIIZIZ
  E5567   = IIYIZIIIIIIZIZ
  E5568   = IIZIZIIIIIIZIZ
  E5569   = IIXIYIIIIIIIXX
  E5570   = IIYIYIIIIIIIXX
  E5571   = IIZIYIIIIIIIXX
  E5572   = IIXIZIIIIIIIXX
  E5573   = IIYIZIIIIIIIXX
  E5574   = IIZIZIIIIIIIXX
  E5575   = IIXIXIIIIIIIYY
  E5576   = IIYIXIIIIIIIYY
  E5577   = IIZIXIIIIIIIYY
  E5578   = IIXIYIIIIIIIZZ
  E5579   = IIYIYIIIIIIIZZ
  E5580   = IIZIYIIIIIIIZZ
  E5581   = IIXIZIIIIIIIZZ
  E5582   = IIYIZIIIIIIIZZ
  E5583   = IIZIZIIIIIIIZZ
  E5584   = IIXIIXXXIIIIII
  E5585   = IIYIIXXXIIIIII
  E5586   = IIZIIXXXIIIIII
  E5587   = IIXIIXYIYIIIII
  E5588   = IIYIIXYIYIIIII
  E5589   = IIZIIXYIYIIIII
  E5590   = IIXIIXZIYIIIII
  E5591   = IIYIIXZIYIIIII
  E5592   = IIZIIXZIYIIIII
  E5593   = IIXIIYYIIYIIII
  E5594   = IIYIIYYIIYIIII
  E5595   = IIZIIYYIIYIIII
  E5596   = IIXIIZYIIYIIII
  E5597   = IIYIIZYIIYIIII
  E5598   = IIZIIZYIIYIIII
  E5599   = IIXIIYZIIYIIII
  E5600   = IIYIIYZIIYIIII
  E5601   = IIZIIYZIIYIIII
  E5602   = IIXIIZZIIYIIII
  E5603   = IIYIIZZIIYIIII
  E5604   = IIZIIZZIIYIIII
  E5605   = IIXIIYYIIIYIII
  E5606   = IIYIIYYIIIYIII
  E5607   = IIZIIYYIIIYIII
  E5608   = IIXIIZYIIIYIII
  E5609   = IIYIIZYIIIYIII
  E5610   = IIZIIZYIIIYIII
  E5611   = IIXIIYZIIIYIII
  E5612   = IIYIIYZIIIYIII
  E5613   = IIZIIYZIIIYIII
  E5614   = IIXIIZZIIIYIII
  E5615   = IIYIIZZIIIYIII
  E5616   = IIZIIZZIIIYIII
  E5617   = IIXIIXYIIIIXII
  E5618   = IIYIIXYIIIIXII
  E5619   = IIZIIXYIIIIXII
  E5620   = IIXIIXZIIIIXII
  E5621   = IIYIIXZIIIIXII
  E5622   = IIZIIXZIIIIXII
  E5623   = IIXIIYYIIIIYII
  E5624   = IIYIIYYIIIIYII
  E5625   = IIZIIYYIIIIYII
  E5626   = IIXIIZYIIIIYII
  E5627   = IIYIIZYIIIIYII
  E5628   = IIZIIZYIIIIYII
  E5629   = IIXIIYZIIIIYII
  E5630   = IIYIIYZIIIIYII
  E5631   = IIZIIYZIIIIYII
  E5632   = IIXIIZZIIIIYII
  E5633   = IIYIIZZIIIIYII
  E5634   = IIZIIZZIIIIYII
  E5635   = IIXIIYXIIIIZII
  E5636   = IIYIIYXIIIIZII
  E5637   = IIZIIYXIIIIZII
  E5638   = IIXIIZXIIIIZII
  E5639   = IIYIIZXIIIIZII
  E5640   = IIZIIZXIIIIZII
  E5641   = IIXIIYXIIIIIZI
  E5642   = IIYIIYXIIIIIZI
  E5643   = IIZIIYXIIIIIZI
  E5644   = IIXIIZXIIIIIZI
  E5645   = IIYIIZXIIIIIZI
  E5646   = IIZIIZXIIIIIZI
  E5647   = IIXIIYYIIIIIIX
  E5648   = IIYIIYYIIIIIIX
  E5649   = IIZIIYYIIIIIIX
  E5650   = IIXIIZYIIIIIIX
  E5651   = IIYIIZYIIIIIIX
  E5652   = IIZIIZYIIIIIIX
  E5653   = IIXIIYZIIIIIIX
  E5654   = IIYIIYZIIIIIIX
  E5655   = IIZIIYZIIIIIIX
  E5656   = IIXIIZZIIIIIIX
  E5657   = IIYIIZZIIIIIIX
  E5658   = IIZIIZZIIIIIIX
  E5659   = IIXIIYIYXIIIII
  E5660   = IIYIIYIYXIIIII
  E5661   = IIZIIYIYXIIIII
  E5662   = IIXIIZIYXIIIII
  E5663   = IIYIIZIYXIIIII
  E5664   = IIZIIZIYXIIIII
  E5665   = IIXIIYIZXIIIII
  E5666   = IIYIIYIZXIIIII
  E5667   = IIZIIYIZXIIIII
  E5668   = IIXIIZIZXIIIII
  E5669   = IIYIIZIZXIIIII
  E5670   = IIZIIZIZXIIIII
  E5671   = IIXIIYIYIXIIII
  E5672   = IIYIIYIYIXIIII
  E5673   = IIZIIYIYIXIIII
  E5674   = IIXIIZIYIXIIII
  E5675   = IIYIIZIYIXIIII
  E5676   = IIZIIZIYIXIIII
  E5677   = IIXIIYIZIXIIII
  E5678   = IIYIIYIZIXIIII
  E5679   = IIZIIYIZIXIIII
  E5680   = IIXIIZIZIXIIII
  E5681   = IIYIIZIZIXIIII
  E5682   = IIZIIZIZIXIIII
  E5683   = IIXIIYIYIIXIII
  E5684   = IIYIIYIYIIXIII
  E5685   = IIZIIYIYIIXIII
  E5686   = IIXIIZIYIIXIII
  E5687   = IIYIIZIYIIXIII
  E5688   = IIZIIZIYIIXIII
  E5689   = IIXIIYIZIIXIII
  E5690   = IIYIIYIZIIXIII
  E5691   = IIZIIYIZIIXIII
  E5692   = IIXIIZIZIIXIII
  E5693   = IIYIIZIZIIXIII
  E5694   = IIZIIZIZIIXIII
  E5695   = IIXIIYIXIIIZII
  E5696   = IIYIIYIXIIIZII
  E5697   = IIZIIYIXIIIZII
  E5698   = IIXIIZIXIIIZII
  E5699   = IIYIIZIXIIIZII
  E5700   = IIZIIZIXIIIZII
  E5701   = IIXIIYIYIIIIXI
  E5702   = IIYIIYIYIIIIXI
  E5703   = IIZIIYIYIIIIXI
  E5704   = IIXIIZIYIIIIXI
  E5705   = IIYIIZIYIIIIXI
  E5706   = IIZIIZIYIIIIXI
  E5707   = IIXIIYIZIIIIXI
  E5708   = IIYIIYIZIIIIXI
  E5709   = IIZIIYIZIIIIXI
  E5710   = IIXIIZIZIIIIXI
  E5711   = IIYIIZIZIIIIXI
  E5712   = IIZIIZIZIIIIXI
  E5713   = IIXIIXIYIIIIYI
  E5714   = IIYIIXIYIIIIYI
  E5715   = IIZIIXIYIIIIYI
  E5716   = IIXIIXIZIIIIYI
  E5717   = IIYIIXIZIIIIYI
  E5718   = IIZIIXIZIIIIYI
  E5719   = IIXIIYIXIIIIZI
  E5720   = IIYIIYIXIIIIZI
  E5721   = IIZIIYIXIIIIZI
  E5722   = IIXIIZIXIIIIZI
  E5723   = IIYIIZIXIIIIZI
  E5724   = IIZIIZIXIIIIZI
  E5725   = IIXIIXIYIIIIIY
  E5726   = IIYIIXIYIIIIIY
  E5727   = IIZIIXIYIIIIIY
  E5728   = IIXIIXIZIIIIIY
  E5729   = IIYIIXIZIIIIIY
  E5730   = IIZIIXIZIIIIIY
  E5731   = IIXIIXIIXXIIII
  E5732   = IIYIIXIIXXIIII
  E5733   = IIZIIXIIXXIIII
  E5734   = IIXIIYIIYYIIII
  E5735   = IIYIIYIIYYIIII
  E5736   = IIZIIYIIYYIIII
  E5737   = IIXIIZIIYYIIII
  E5738   = IIYIIZIIYYIIII
  E5739   = IIZIIZIIYYIIII
  E5740   = IIXIIYIIZZIIII
  E5741   = IIYIIYIIZZIIII
  E5742   = IIZIIYIIZZIIII
  E5743   = IIXIIZIIZZIIII
  E5744   = IIYIIZIIZZIIII
  E5745   = IIZIIZIIZZIIII
  E5746   = IIXIIXIIXIXIII
  E5747   = IIYIIXIIXIXIII
  E5748   = IIZIIXIIXIXIII
  E5749   = IIXIIYIIYIYIII
  E5750   = IIYIIYIIYIYIII
  E5751   = IIZIIYIIYIYIII
  E5752   = IIXIIZIIYIYIII
  E5753   = IIYIIZIIYIYIII
  E5754   = IIZIIZIIYIYIII
  E5755   = IIXIIYIIZIZIII
  E5756   = IIYIIYIIZIZIII
  E5757   = IIZIIYIIZIZIII
  E5758   = IIXIIZIIZIZIII
  E5759   = IIYIIZIIZIZIII
  E5760   = IIZIIZIIZIZIII
  E5761   = IIXIIXIIYIIXII
  E5762   = IIYIIXIIYIIXII
  E5763   = IIZIIXIIYIIXII
  E5764   = IIXIIYIIYIIYII
  E5765   = IIYIIYIIYIIYII
  E5766   = IIZIIYIIYIIYII
  E5767   = IIXIIZIIYIIYII
  E5768   = IIYIIZIIYIIYII
  E5769   = IIZIIZIIYIIYII
  E5770   = IIXIIXIIXIIIXI
  E5771   = IIYIIXIIXIIIXI
  E5772   = IIZIIXIIXIIIXI
  E5773   = IIXIIYIIXIIIYI
  E5774   = IIYIIYIIXIIIYI
  E5775   = IIZIIYIIXIIIYI
  E5776   = IIXIIZIIXIIIYI
  E5777   = IIYIIZIIXIIIYI
  E5778   = IIZIIZIIXIIIYI
  E5779   = IIXIIYIIYIIIIX
  E5780   = IIYIIYIIYIIIIX
  E5781   = IIZIIYIIYIIIIX
  E5782   = IIXIIZIIYIIIIX
  E5783   = IIYIIZIIYIIIIX
  E5784   = IIZIIZIIYIIIIX
  E5785   = IIXIIYIIXIIIIY
  E5786   = IIYIIYIIXIIIIY
  E5787   = IIZIIYIIXIIIIY
  E5788   = IIXIIZIIXIIIIY
  E5789   = IIYIIZIIXIIIIY
  E5790   = IIZIIZIIXIIIIY
  E5791   = IIXIIXIIZIIIIZ
  E5792   = IIYIIXIIZIIIIZ
  E5793   = IIZIIXIIZIIIIZ
  E5794   = IIXIIXIIIXXIII
  E5795   = IIYIIXIIIXXIII
  E5796   = IIZIIXIIIXXIII
  E5797   = IIXIIXIIIYYIII
  E5798   = IIYIIXIIIYYIII
  E5799   = IIZIIXIIIYYIII
  E5800   = IIXIIXIIIZZIII
  E5801   = IIYIIXIIIZZIII
  E5802   = IIZIIXIIIZZIII
  E5803   = IIXIIYIIIYIXII
  E5804   = IIYIIYIIIYIXII
  E5805   = IIZIIYIIIYIXII
  E5806   = IIXIIZIIIYIXII
  E5807   = IIYIIZIIIYIXII
  E5808   = IIZIIZIIIYIXII
  E5809   = IIXIIXIIIYIYII
  E5810   = IIYIIXIIIYIYII
  E5811   = IIZIIXIIIYIYII
  E5812   = IIXIIXIIIXIIXI
  E5813   = IIYIIXIIIXIIXI
  E5814   = IIZIIXIIIXIIXI
  E5815   = IIXIIYIIIXIIYI
  E5816   = IIYIIYIIIXIIYI
  E5817   = IIZIIYIIIXIIYI
  E5818   = IIXIIZIIIXIIYI
  E5819   = IIYIIZIIIXIIYI
  E5820   = IIZIIZIIIXIIYI
  E5821   = IIXIIXIIIYIIIX
  E5822   = IIYIIXIIIYIIIX
  E5823   = IIZIIXIIIYIIIX
  E5824   = IIXIIYIIIXIIIY
  E5825   = IIYIIYIIIXIIIY
  E5826   = IIZIIYIIIXIIIY
  E5827   = IIXIIZIIIXIIIY
  E5828   = IIYIIZIIIXIIIY
  E5829   = IIZIIZIIIXIIIY
  E5830   = IIXIIYIIIZIIIZ
  E5831   = IIYIIYIIIZIIIZ
  E5832   = IIZIIYIIIZIIIZ
  E5833   = IIXIIZIIIZIIIZ
  E5834   = IIYIIZIIIZIIIZ
  E5835   = IIZIIZIIIZIIIZ
  E5836   = IIXIIYIIIIYXII
  E5837   = IIYIIYIIIIYXII
  E5838   = IIZIIYIIIIYXII
  E5839   = IIXIIZIIIIYXII
  E5840   = IIYIIZIIIIYXII
  E5841   = IIZIIZIIIIYXII
  E5842   = IIXIIXIIIIYYII
  E5843   = IIYIIXIIIIYYII
  E5844   = IIZIIXIIIIYYII
  E5845   = IIXIIXIIIIXIXI
  E5846   = IIYIIXIIIIXIXI
  E5847   = IIZIIXIIIIXIXI
  E5848   = IIXIIYIIIIXIYI
  E5849   = IIYIIYIIIIXIYI
  E5850   = IIZIIYIIIIXIYI
  E5851   = IIXIIZIIIIXIYI
  E5852   = IIYIIZIIIIXIYI
  E5853   = IIZIIZIIIIXIYI
  E5854   = IIXIIXIIIIYIIX
  E5855   = IIYIIXIIIIYIIX
  E5856   = IIZIIXIIIIYIIX
  E5857   = IIXIIYIIIIXIIY
  E5858   = IIYIIYIIIIXIIY
  E5859   = IIZIIYIIIIXIIY
  E5860   = IIXIIZIIIIXIIY
  E5861   = IIYIIZIIIIXIIY
  E5862   = IIZIIZIIIIXIIY
  E5863   = IIXIIYIIIIZIIZ
  E5864   = IIYIIYIIIIZIIZ
  E5865   = IIZIIYIIIIZIIZ
  E5866   = IIXIIZIIIIZIIZ
  E5867   = IIYIIZIIIIZIIZ
  E5868   = IIZIIZIIIIZIIZ
  E5869   = IIXIIXIIIIIZZI
  E5870   = IIYIIXIIIIIZZI
  E5871   = IIZIIXIIIIIZZI
  E5872   = IIXIIYIIIIIXIX
  E5873   = IIYIIYIIIIIXIX
  E5874   = IIZIIYIIIIIXIX
  E5875   = IIXIIZIIIIIXIX
  E5876   = IIYIIZIIIIIXIX
  E5877   = IIZIIZIIIIIXIX
  E5878   = IIXIIXIIIIIYIX
  E5879   = IIYIIXIIIIIYIX
  E5880   = IIZIIXIIIIIYIX
  E5881   = IIXIIYIIIIIIXY
  E5882   = IIYIIYIIIIIIXY
  E5883   = IIZIIYIIIIIIXY
  E5884   = IIXIIZIIIIIIXY
  E5885   = IIYIIZIIIIIIXY
  E5886   = IIZIIZIIIIIIXY
  E5887   = IIXIIXIIIIIIYY
  E5888   = IIYIIXIIIIIIYY
  E5889   = IIZIIXIIIIIIYY
  E5890   = IIXIIIYXYIIIII
  E5891   = IIYIIIYXYIIIII
  E5892   = IIZIIIYXYIIIII
  E5893   = IIXIIIZXYIIIII
  E5894   = IIYIIIZXYIIIII
  E5895   = IIZIIIZXYIIIII
  E5896   = IIXIIIYYIZIIII
  E5897   = IIYIIIYYIZIIII
  E5898   = IIZIIIYYIZIIII
  E5899   = IIXIIIZYIZIIII
  E5900   = IIYIIIZYIZIIII
  E5901   = IIZIIIZYIZIIII
  E5902   = IIXIIIYZIZIIII
  E5903   = IIYIIIYZIZIIII
  E5904   = IIZIIIYZIZIIII
  E5905   = IIXIIIZZIZIIII
  E5906   = IIYIIIZZIZIIII
  E5907   = IIZIIIZZIZIIII
  E5908   = IIXIIIYYIIZIII
  E5909   = IIYIIIYYIIZIII
  E5910   = IIZIIIYYIIZIII
  E5911   = IIXIIIZYIIZIII
  E5912   = IIYIIIZYIIZIII
  E5913   = IIZIIIZYIIZIII
  E5914   = IIXIIIYZIIZIII
  E5915   = IIYIIIYZIIZIII
  E5916   = IIZIIIYZIIZIII
  E5917   = IIXIIIZZIIZIII
  E5918   = IIYIIIZZIIZIII
  E5919   = IIZIIIZZIIZIII
  E5920   = IIXIIIYXIIIXII
  E5921   = IIYIIIYXIIIXII
  E5922   = IIZIIIYXIIIXII
  E5923   = IIXIIIZXIIIXII
  E5924   = IIYIIIZXIIIXII
  E5925   = IIZIIIZXIIIXII
  E5926   = IIXIIIXYIIIIYI
  E5927   = IIYIIIXYIIIIYI
  E5928   = IIZIIIXYIIIIYI
  E5929   = IIXIIIXZIIIIYI
  E5930   = IIYIIIXZIIIIYI
  E5931   = IIZIIIXZIIIIYI
  E5932   = IIXIIIXYIIIIIY
  E5933   = IIYIIIXYIIIIIY
  E5934   = IIZIIIXYIIIIIY
  E5935   = IIXIIIXZIIIIIY
  E5936   = IIYIIIXZIIIIIY
  E5937   = IIZIIIXZIIIIIY
  E5938   = IIXIIIXIXXIIII
  E5939   = IIYIIIXIXXIIII
  E5940   = IIZIIIXIXXIIII
  E5941   = IIXIIIYIZXIIII
  E5942   = IIYIIIYIZXIIII
  E5943   = IIZIIIYIZXIIII
  E5944   = IIXIIIZIZXIIII
  E5945   = IIYIIIZIZXIIII
  E5946   = IIZIIIZIZXIIII
  E5947   = IIXIIIXIXIXIII
  E5948   = IIYIIIXIXIXIII
  E5949   = IIZIIIXIXIXIII
  E5950   = IIXIIIYIZIXIII
  E5951   = IIYIIIYIZIXIII
  E5952   = IIZIIIYIZIXIII
  E5953   = IIXIIIZIZIXIII
  E5954   = IIYIIIZIZIXIII
  E5955   = IIZIIIZIZIXIII
  E5956   = IIXIIIXIYIIXII
  E5957   = IIYIIIXIYIIXII
  E5958   = IIZIIIXIYIIXII
  E5959   = IIXIIIXIXIIIXI
  E5960   = IIYIIIXIXIIIXI
  E5961   = IIZIIIXIXIIIXI
  E5962   = IIXIIIYIZIIIXI
  E5963   = IIYIIIYIZIIIXI
  E5964   = IIZIIIYIZIIIXI
  E5965   = IIXIIIZIZIIIXI
  E5966   = IIYIIIZIZIIIXI
  E5967   = IIZIIIZIZIIIXI
  E5968   = IIXIIIYIXIIIIZ
  E5969   = IIYIIIYIXIIIIZ
  E5970   = IIZIIIYIXIIIIZ
  E5971   = IIXIIIZIXIIIIZ
  E5972   = IIYIIIZIXIIIIZ
  E5973   = IIZIIIZIXIIIIZ
  E5974   = IIXIIIXIZIIIIZ
  E5975   = IIYIIIXIZIIIIZ
  E5976   = IIZIIIXIZIIIIZ
  E5977   = IIXIIIXIIXXIII
  E5978   = IIYIIIXIIXXIII
  E5979   = IIZIIIXIIXXIII
  E5980   = IIXIIIXIIYYIII
  E5981   = IIYIIIXIIYYIII
  E5982   = IIZIIIXIIYYIII
  E5983   = IIXIIIXIIZZIII
  E5984   = IIYIIIXIIZZIII
  E5985   = IIZIIIXIIZZIII
  E5986   = IIXIIIXIIYIYII
  E5987   = IIYIIIXIIYIYII
  E5988   = IIZIIIXIIYIYII
  E5989   = IIXIIIYIIYIZII
  E5990   = IIYIIIYIIYIZII
  E5991   = IIZIIIYIIYIZII
  E5992   = IIXIIIZIIYIZII
  E5993   = IIYIIIZIIYIZII
  E5994   = IIZIIIZIIYIZII
  E5995   = IIXIIIXIIXIIXI
  E5996   = IIYIIIXIIXIIXI
  E5997   = IIZIIIXIIXIIXI
  E5998   = IIXIIIYIIZIIYI
  E5999   = IIYIIIYIIZIIYI
  E6000   = IIZIIIYIIZIIYI
  E6001   = IIXIIIZIIZIIYI
  E6002   = IIYIIIZIIZIIYI
  E6003   = IIZIIIZIIZIIYI
  E6004   = IIXIIIYIIYIIZI
  E6005   = IIYIIIYIIYIIZI
  E6006   = IIZIIIYIIYIIZI
  E6007   = IIXIIIZIIYIIZI
  E6008   = IIYIIIZIIYIIZI
